KF distance,V2X-KF distance,V2X-KF speed,Radar distance,Radar-KF distance,Radar-V2X speed,Radar-KF speed,Detection
-0.3527112523485653,-0.4760127328196227,-0.31125218644787755,0.25737194663484164,0.4277164253544811,0.7219164994046599,0.37103947484729854,0.0
-0.11113426219642553,0.9620731440537588,0.8111892749870789,0.1921879817521585,0.3551945254179579,-0.48771141321164224,0.16858148436515458,0.0
-0.052790717636767,0.30618585493034545,-0.2393500617624058,0.4771350282393144,0.1550540718607938,0.028816556742648436,0.0228940275277471,0.0
0.05752823182940662,0.5042110369782425,-0.0962623866041008,0.05995765299014678,0.10617510826588106,0.15117140919988156,0.07905271137855092,0.0
-0.25423931197330396,-1.4762444609297867,0.020364637859696645,0.22012396670187917,0.4334730233095101,1.0523478674179758,0.7816050227639453,0.0
-0.0838391873572656,0.881327923038423,-0.6788450780363365,0.2629591436247861,0.26536795508223016,0.06398441852675012,0.020356675906759582,0.0
-0.058842436497771065,0.08346441849402271,0.670480628084828,0.2871703305812077,0.25269908072616276,-0.26717961327371736,0.05031777367873284,0.0
-0.16761092730268037,-0.4261437737147107,1.0501287579073044,0.38029028041361485,0.35166386489173007,0.32627805433332063,0.5003591871040488,0.0
-0.2391001744110397,-0.2777569817129887,0.3718234098803798,0.12700401686947205,0.32320657499840305,-0.02540056350786786,0.35649576489338847,0.0
-0.25486339667614316,0.2895391984855693,-0.5395330869271323,0.08230644094992132,0.3396468570826284,0.9519729285757782,0.3631426061089287,0.0
-0.30626910063223894,-0.32953239253717553,0.5403549712096646,0.400776669376744,0.20633276079215213,-0.924379030364447,-0.39294345925670665,0.0
-0.2855803452716504,0.34403791711498893,-0.5534055642517658,0.2052247747286945,0.4422011909937053,1.1673760820035113,0.7851975409553159,0.0
-0.4350273737428383,-0.659342590391844,0.387173009521802,0.04319606202030844,0.2975124047381024,0.3929504589657222,0.3714231101539968,0.0
-0.25906978983896517,0.7449633223408241,0.13342955029950596,0.43988704830635356,0.41687747978519474,0.028083892955461473,0.4224963265432638,0.0
-0.04244173678707847,0.7306085250100315,-0.03318355472776502,0.056232854996844404,0.06734521283750079,-0.6466994550273308,-0.12636037524582838,0.0
-0.14630122527715794,-0.6326582381812421,0.9412698892425322,0.2871703305812094,0.2558105677949057,-0.3866038105822953,0.1933774583115847,0.0
-0.39694020230789984,-0.5767787408274047,-0.7788044725379999,0.5162454071689256,0.4065586591514512,2.3440341241972216,0.8698262061117898,0.0
-0.24515447761682063,0.6573633613721618,0.004751500312499185,-0.12255744868136674,0.29613447141145344,-1.2416224502087143,-0.7857059593918808,0.0
0.06246340191434604,1.1495353843229206,0.399241014582203,0.2648215426214332,0.2324952356240723,-0.08035034754555812,0.6077865939058876,0.0
-0.17689004265007455,-0.971822387809496,-0.16350692144146226,0.22571116369182362,0.30320935041818153,1.406224476620665,0.9444171152927803,0.0
-0.27315812014850627,-0.407437455090619,0.13929574628548605,0.3486294974705918,0.22732635817101227,-0.018073925636176144,-0.05613217775546812,0.0
-0.18671943545734865,0.40666969240354256,0.04418302081369847,0.12327921887617793,0.33604523725862706,0.30283281314389165,0.408630729694236,0.0
-0.28864874398999996,-0.5204712490829959,0.28354579664315244,0.10279282991304715,0.24890299062498708,-0.5741657400975857,-0.2257203813302349,0.0
-0.2695471842330927,0.18569080791517142,0.15227018981497453,-0.1747046205875139,0.35208218765121846,0.6852833100462066,0.6117879100173969,0.0
-0.1561479302486711,0.6063525878860235,-0.21959161908841301,0.585154170044903,0.3500378564891501,0.466216837682638,0.3914468439340407,0.0
-0.1427330892278296,-0.017917910900404607,0.47230283789875255,0.4138134623532799,0.15096104094252427,-0.8042221692687186,-0.4882645364606141,0.0
-0.006297641409245215,0.4831828727845672,0.3631621670587701,0.03947126402701599,0.056175800264542074,-0.3448419747136397,-0.021180160132455758,0.0
-0.2633823101482221,-1.0638415324933572,-0.13498396571307222,0.2257111636918203,0.25702136378738205,0.4632861825339422,0.2991987577280617,0.0
-0.302989099577279,-0.025114780892099012,-0.105170199313805,0.07113204697003239,0.2829433894212096,0.3064961320797574,-0.027883441357530857,0.0
-0.08061717558604531,0.9439456856267961,-0.09719465795466901,0.06554484998009125,0.40007879328723334,0.9556362475116406,1.1461759152768018,0.0
0.02222416267598863,0.2726295524882142,0.7394528184311421,0.5255574021521601,0.21711048404855385,-0.5932149985639807,-0.0113212753645124,0.0
-0.24733046600641595,-1.051770664740946,-0.633975800750416,0.46223583626612724,0.25848420069446476,0.7600150163374548,0.3843768257876845,0.0
-0.3554548133374449,-0.1666151079093824,0.46801679907417365,0.08416883994656836,0.2496500828901636,-0.034925192741076395,-0.3721330871533488,0.0
-0.1605833117183043,0.943192720032017,1.1240183911867836,0.17170159278902855,0.5132340155275166,0.321882071610301,1.111804400650465,0.0
-0.4298149254642928,-1.0579721167325074,-0.4080391390311484,-0.044336690822146786,0.14740310384215408,0.13578546966935365,-0.3817852048690258,0.0
-0.18542784814999344,0.9780436902128475,0.07946945043528067,0.4026390683733935,0.41624867019008854,0.45742487223659106,0.8773808539815238,0.0
-0.22905335361649246,-0.4276267617309286,-1.3963225683977754,0.009672880080644996,0.10937993635164926,0.6259375432855099,0.2033039415344697,0.0
-0.008330140171801986,0.5708380290223497,-0.4038875798656935,0.1419032088426584,0.1653083918350061,-0.6430361360915096,-0.015219466889333873,0.0
0.12541592259118248,0.3899428752263795,1.2146392654458993,0.3616662904471353,0.3450769490544481,-0.280367561442755,0.43520713841072156,0.0
-0.04297736398641799,-0.5849517858431248,0.7092383316226543,0.5646677810817746,0.24173863667505086,0.43617762240869273,0.1788927706268333,0.0
-0.2458711576872644,-0.5964986093221203,0.04281144927965983,0.1083800269029916,0.32861694243000855,0.579047060906692,-0.02435747480018391,0.0
-0.15881269463009928,0.47796890467807746,-0.6924021508215913,0.37842788141696615,0.48759888463127743,0.2823182271031584,0.5962570675220839,0.0
-0.07197584287349983,0.3474037690739947,1.11067101705024,0.6000533620180859,0.3450254914364475,0.6420561466032465,0.8001717233174696,0.0
-0.11409501581145536,-0.048434293414570576,-0.10505760373614183,0.01526007707059275,0.157856504525863,-0.41151437934604057,-0.2626716259654894,0.0
0.1722741645833459,1.2513284324546916,0.23900541484581184,0.33373030549741045,0.0003163102810167894,-0.473790801255426,-0.22005196476814948,0.0
-0.3503575971382591,-2.302715157259968,0.3184844992685275,0.42126305833986977,0.3147189372688581,0.5087113373384384,0.42578384956586723,0.0
-0.14819594437049485,1.0785262361874544,-0.3952827201663223,0.22012396670187667,0.22458137776618559,0.10354826303390759,-0.13465909872459825,0.0
-0.05663214938396912,0.204673051798896,0.5826780915163793,-0.04619908981879798,0.28138330670736744,0.1563000557100599,0.761051404431605,0.0
-0.49761866924567594,-1.6661911157213034,-0.42201028778717864,0.5441813921186479,0.38996480433722325,1.4413923384047989,0.47462230509923997,0.0
-0.0667009759402659,1.813888281335024,0.21847110594520897,0.05064565800690244,0.3699240999227796,-0.7075105493623765,0.06471710824846161,0.0
-0.180564721816631,-0.6274782279183959,0.5132275842465215,0.19032558275550815,0.10155284988481482,-0.05104379605881283,0.07042715213882891,0.0
-0.14249247810560567,0.18703531742190402,0.38765376265463,-0.17842941858081135,0.23317866349099153,-0.16094336413417973,-0.05532245421891578,0.0
-0.3388398725034194,-0.65617504557533,-1.1331687524589351,0.14376560783930872,0.31499497153379036,1.3314927703294257,0.6549096013239728,0.0
-0.15447191994215428,0.723511625660658,-0.29545078800231955,-0.075997473765164,0.34079936731458793,0.042737168698857485,0.36743051368702156,0.0
-0.016538542854157484,0.49053705283259813,0.27763243049811437,0.4268502553298159,0.29045540947910425,0.23762573608584509,0.5847250429697244,0.0
-0.20251918715923872,-0.34061179456715224,1.4206820447403259,0.015260077070591098,0.2142785199665881,-0.15288406247531877,-0.12156733257967288,0.0
-0.43341262477782544,-0.8691710100726373,0.7069638573445237,-0.01453830687577907,0.3174450875995746,-0.34410931092648633,-0.12011579503395806,0.0
-0.586288637483614,-0.46604276161914515,-0.33217502585854075,0.005948082087348385,0.5769266122955498,1.163712763067696,0.7413814084680679,0.0
-0.3807628882604031,0.7197508610205856,-0.06567395362258964,0.35794149245383783,0.2795928732485817,-0.539730542100644,-0.09752240415400927,0.0
-0.0025842869306730407,1.3208113550026417,-0.1692323316982449,0.2294359616851202,0.2485953163132519,0.1797452968994738,0.6719393614363892,0.0
-0.0778701197111574,-0.31775293252049985,-0.5695438756748477,0.19963757773874918,0.16051729303666942,0.2705956065084714,0.0580533063372604,0.0
-0.09289624427721595,-0.3028544820100412,0.9501436404244691,0.5926037660314936,0.22784667576395717,-0.24226904450995138,0.2628276333482842,0.0
-0.17004841601950196,-0.1697542856342821,-0.3078044446954862,0.4566486392761845,0.25232369350650874,0.5072460097640972,-0.022789620317987123,0.0
-0.09169741768534097,-0.5729118427958685,-0.1984858029359244,0.8831380095085977,0.025722692944052657,0.8770696859216556,1.1817529986456536,0.0
0.2335447146723777,0.3666122643939586,0.6586527167879355,0.5330069981387577,0.5234938330210867,0.08523166835465452,0.3088468821493549,0.0
0.2236894476162249,0.09226232076103423,0.044142595097771,0.5981909630214414,0.2506848051970419,0.2808528995288397,0.2266233206494422,0.0
-0.4245517895161211,-1.109356923466013,0.7997631352897692,0.736008488773401,0.46524077842851835,0.3797625107966709,0.1485617274521772,0.0
-0.08954423506588416,1.2545414510288349,-0.10819354430166449,0.41195106335663295,0.4223117796366779,0.9688241956806645,1.1677453765198305,0.0
-0.04326101506251574,0.3398031536937494,0.2364187607442309,0.40636386636668514,0.3729040058059641,0.38855447624269873,0.47216941547317015,0.0
-0.34236643320409166,-1.0098492656376103,0.13809860455942186,0.043196062020311746,0.16815729639144492,-0.40052442253849435,-0.7769615695769919,0.0
-0.34945504338772443,-0.11017161405008116,0.4830281193119957,0.08044404195327261,0.6137381881374937,0.916805066791662,1.5807358633392878,0.0
-0.08263457655374283,1.179992910836444,-0.49399718826788513,0.49948381619909066,0.24741557322014784,0.13725079724367575,0.24738272286555055,0.0
-0.30347181152274205,-0.8929346681446134,0.10260815768493006,-0.08903426674170163,0.20536502454286953,-0.12724082992437988,-0.2797059014623175,0.0
-0.10712622684291322,0.8424511469672302,0.33530066252657753,0.15307760282254892,0.33336914247548616,-0.0012226585313228166,0.2860454919289085,0.0
-0.373261222036703,-0.9845544431348345,-0.3029599100204604,0.028296870047123758,0.23386057217495676,0.5028500270410977,-0.008216828379077265,0.0
-0.09706845734226494,0.9763090902564853,0.567985417152527,0.3057943205476898,0.41510496097183813,-0.21442782059751922,0.8506340108723354,0.0
-0.14705698149249197,-0.3111641794862961,0.3147417888462493,0.34490469947729774,0.08723197816000654,-0.7170351785955752,-0.5388462028296218,0.0
-0.21959972830436855,-0.07057711208657569,-0.3530193456174139,0.22571116369182195,0.4401944800836086,1.354938011518822,0.9426351444264334,0.0
-0.357053878415741,-0.5655242944605857,0.443471626598652,0.22571116369182195,0.19488089770096614,-0.19318057076963452,-0.3043088189707227,0.0
-0.25822097697381446,0.4968986128279933,-0.5566233789866916,0.13817841084936094,0.38608660922687593,0.43104897589853197,0.4123489159655823,0.0
-0.09313633626918998,0.6311908388962991,-0.5416960514666552,0.20522477472869283,0.235450063179427,0.27499158923145633,0.198780549594717,0.0
-0.04460307400922206,0.0016700768287829985,-0.17118911716786184,0.3262807095108173,0.028122431495654153,-0.42690031887658186,-0.5319683788034814,0.0
0.014363307664143359,-0.07318412827497872,0.08601247142009805,0.35607909345718913,0.3188119388369957,-0.17559663987755236,0.4492074222200013,0.0
0.1921647619695264,0.6446948183205997,0.40356381293219007,0.4175382603465757,0.14243802421575372,0.3511886230970829,0.5815266522630194,0.0
0.07107171960664659,-0.5612957828117457,0.22395014935142732,0.47154783124936994,0.09862486733914644,0.3533866144585495,0.3385767905608851,0.0
-0.16848550656697817,-0.8769702012336901,0.5467249657823104,0.4138134623532799,0.18140283785467817,0.01709393614793731,-0.3115520530026957,0.0
-0.11238295956741655,0.5687530094693616,0.7285311900087091,0.4640982352627801,0.3455722293890998,0.245685037744699,0.8378584307285467,0.0
-0.26729301956904,-0.5162884563722437,0.27496619992195054,0.33745510349070784,0.26697881980977595,0.29770416663371635,0.19585053304988176,0.0
-0.3437401976829856,-0.27157474552711425,0.32573151341671913,0.5497685891085891,0.4149865625322874,0.6068882848191306,0.6380987929023572,0.0
-0.2702330560363944,0.6426378164611779,-0.8901373445233863,0.33745510349070784,0.38899716102349824,0.5665917765248115,0.06801230266706829,0.0
-0.3199911043022049,-0.20661665177126456,0.26975778554457747,0.1046552289096975,0.23371703421649676,0.013430617212072907,-0.06549717826276305,0.0
-0.23402663133488324,0.4583159808925248,0.04886179543606901,0.24061035566500663,0.34906470802890904,0.2178438138322785,0.3087866247380864,0.0
-0.2604104710938939,-0.3227072014858744,0.3661139276394383,0.1046552289096975,0.34125336483901175,0.22443778791678992,0.7923669583755167,0.0
-0.18337384453342964,0.465358447469837,-0.35418755754846776,0.3914646743934971,0.3245795547976972,0.19146791749417744,0.06307563478565183,0.0
-0.16028414883498837,0.10635111585969201,0.4561904178015318,0.1605271988091355,0.30775195093257823,-0.37927717271058026,-0.23657211306456033,0.0
-0.03438127082761522,0.34002168392971405,0.6226452866660566,0.25737194663484164,0.37030616100714064,0.14970608162557755,0.9145514246235074,0.0
-0.4662681028799307,-1.4723763290411378,-0.9397398405501808,0.2871703305812094,0.25007531159346563,1.2333158228487404,0.06591697283177757,0.0
-0.1624664681706241,1.2684774747940435,0.4302130271164457,0.06182005198679219,0.3472843245997702,-0.2840308803786159,0.2765195631693728,0.0
-0.24502863216387244,-0.5467455934023118,0.531877096559897,0.033884067037069886,0.265764325735627,-0.19830921727978468,0.25879217960600703,0.0
-0.233798181738043,0.29560393272402113,-0.37865170774738843,0.41381346235328165,0.4081862370376114,0.8164301279495123,0.4345765301109059,0.0
-0.27938651765339545,-0.18485079114816624,0.05621071936303816,0.268546340614729,0.3087096057725349,0.220041805193765,0.29582546846741753,1.0
0.1696917663601746,2.036695310932864,0.48801109190994213,0.043196062020310094,0.14649640257687238,-0.18219061396208153,-0.05512626953335912,1.0
0.6311877545820754,2.120994763777074,0.46297244579687136,-0.13186944366460696,-0.350188335309974,0.2215071327681289,0.29753102917648183,1.0
1.0926543768135981,2.0278121435771204,-0.17930589300259736,0.2648215426214348,-0.6654232458023639,0.43397963104717435,0.7252123590369651,1.0
1.5563836349040108,2.345302828921461,-1.309867201756523,0.13259121385942146,-1.2049659139099407,0.4332469672600276,-0.445739589923612,1.0
1.9587150179248884,1.5642465754671548,0.8420435278698398,0.2871703305812094,-1.5234795204137888,-1.0342785984398182,-0.38853335282445617,1.0
2.458280293948404,2.0925566385549126,-0.5543402875987689,0.2815831335912666,-1.6687512529940451,0.2405563912345037,0.35330856346995015,1.0
2.3222894473739077,-0.7960389068876604,0.09056332516138718,0.15494000181919518,-1.852088304104225,0.6962732668537552,0.19869867217270898,1.0
2.4028014823449797,0.3801659439720053,-0.4098044902986771,0.0636824509834384,-1.94335989312063,0.33140670084349244,0.06907261031889614,1.0
2.6789531199425096,1.28599805109757,-0.9594566610279285,0.09161843593316153,-2.077493264099163,-0.06130108907914487,-0.27576217583023926,1.0
2.368584950341661,-1.318694607738403,-0.06679183156516873,-0.10393345871488711,-2.1767001919388473,0.5885716901398547,-0.06660808070450867,1.0
2.5925920969351623,1.024453991034652,-0.2615524328479001,0.3002071235577495,-2.008150709093594,0.7468270681684036,0.775251159974787,1.0
3.106799911318451,1.7623749541385978,1.4455781257947165,0.1568024008158455,-2.276624932104884,-1.2430877777830198,0.26026401019972806,1.0
2.921000421926769,-0.46000514191135966,-1.4859066138933414,0.18101358777227042,-2.483480569390612,0.47647413070301364,-0.6948890623431885,1.0
3.0114824077713136,0.23496605659346098,1.0578014325975322,0.21826156770523128,-2.408592924747557,0.066182409888246,0.4512296566365293,1.0
